PLAYER NAME,PERCENTILE
Mason Crosby,0.6
Mason Crosby,0.5277777777777778
Mason Crosby,0.6923076923076923
Mason Crosby,0.4444444444444444
Mason Crosby,0.5227272727272727
Mason Crosby,0.6190476190476191
Mason Crosby,0.7619047619047619
Mason Crosby,0.8367346938775511
Mason Crosby,0.84
Mason Crosby,0.8043478260869565
Mason Crosby,0.3720930232558139
Matt Ammendola,0.16
Matt Ammendola,0.1739130434782608
Matt Ammendola,0.3255813953488372
Matt Bahr,0.2162162162162162
Matt Bahr,0.3529411764705882
Matt Bahr,0.5757575757575758
Matt Bahr,0.5
Matt Bahr,0.5142857142857142
Matt Bahr,0.5428571428571428
Matt Bahr,0.717948717948718
Matt Bahr,0.6410256410256411
Matt Bahr,0.7
Matt Bahr,0.6410256410256411
Matt Bahr,0.5277777777777778
Matt Bahr,0.5625
Matt Bahr,0.5757575757575758
Matt Bahr,0.5
Matt Bahr,0.3333333333333333
Matt Bahr,0.3636363636363636
Matt Bahr,0.3888888888888889
Matt Bryant,0.1777777777777777
Matt Bryant,0.238095238095238
Matt Bryant,0.4523809523809524
Matt Bryant,0.4444444444444444
Matt Bryant,0.4210526315789473
Matt Bryant,0.55
Matt Bryant,0.5853658536585366
Matt Bryant,0.4186046511627907
Matt Bryant,0.3636363636363636
Matt Bryant,0.3684210526315789
Matt Bryant,0.75
Matt Bryant,0.5428571428571428
Matt Bryant,0.6944444444444444
Matt Bryant,0.7692307692307693
Matt Bryant,0.9444444444444444
Matt Bryant,0.9318181818181818
Matt Bryant,1.0
Matt Bryant,0.5952380952380952
Matt Stover,0.1515151515151515
Matt Stover,0.25
Matt Stover,0.5
Matt Stover,0.5454545454545454
Matt Stover,0.4444444444444444
Matt Stover,0.7272727272727273
Matt Stover,0.5714285714285714
Matt Stover,0.4864864864864865
Matt Stover,0.5384615384615384
Matt Stover,0.6904761904761905
Matt Stover,0.975609756097561
Matt Stover,0.9777777777777776
Matt Stover,0.9047619047619048
Matt Stover,0.9047619047619048
Matt Stover,0.9333333333333332
Matt Stover,0.9736842105263158
Matt Stover,0.95
Matt Stover,0.7804878048780488
Matt Stover,0.5813953488372093
Max Zendejas,0.1282051282051282
Max Zendejas,0.55
Max Zendejas,0.4615384615384615
Michael Badgley,0.119047619047619
Michael Badgley,0.238095238095238
Michael Badgley,0.5510204081632653
Michael Badgley,0.58
Michael Badgley,0.4782608695652174
Michael Badgley,0.3953488372093023
Michael Husted,0.0666666666666666
Michael Husted,0.2424242424242424
Michael Husted,0.5833333333333334
Michael Husted,0.6666666666666666
Michael Husted,0.6571428571428571
Michael Husted,0.5675675675675675
Michael Husted,0.4102564102564102
Michael Husted,0.4523809523809524
Michael Husted,0.2195121951219512
Michael Husted,0.2444444444444444
Michael Koenen,0.0888888888888888
Michael Koenen,0.1052631578947368
Michael Koenen,0.175
Mick Luckhurst,0.1515151515151515
Mick Luckhurst,0.4210526315789473
Mick Luckhurst,0.8
Mick Luckhurst,0.8857142857142857
Mick Luckhurst,0.9230769230769232
Mick Luckhurst,0.8974358974358975
Mick Luckhurst,0.8833333333333333
Mike Cofer,0.3666666666666666
Mike Cofer,0.358974358974359
Mike Cofer,0.5555555555555556
Mike Cofer,0.78125
Mike Cofer,0.5151515151515151
Mike Cofer,0.375
Mike Cofer,0.2666666666666666
Mike Cofer,0.1515151515151515
Mike Cofer,0.1944444444444444
Mike Hollis,0.1388888888888889
Mike Hollis,0.2727272727272727
Mike Hollis,0.9142857142857144
Mike Hollis,0.7297297297297297
Mike Hollis,0.7948717948717948
Mike Hollis,0.8333333333333334
Mike Hollis,0.8048780487804879
Mike Hollis,0.7111111111111111
Mike Lansford,0.131578947368421
Mike Lansford,0.2857142857142857
Mike Lansford,0.4571428571428571
Mike Lansford,0.6153846153846154
Mike Lansford,0.8205128205128205
Mike Lansford,0.85
Mike Lansford,0.6666666666666666
Mike Lansford,0.75
Mike Lansford,0.46875
Mike Nugent,0.2222222222222222
Mike Nugent,0.3157894736842105
Mike Nugent,0.575
Mike Nugent,0.2926829268292683
Mike Nugent,0.2790697674418604
Mike Nugent,0.2045454545454545
Mike Nugent,0.2631578947368421
Mike Nugent,0.6388888888888888
Mike Nugent,0.7714285714285715
Mike Nugent,0.4722222222222222
Mike Nugent,0.5641025641025641
Mike Nugent,0.5833333333333334
Mike Nugent,0.5909090909090909
Mike Nugent,0.5714285714285714
Mike Nugent,0.4285714285714285
Mike Nugent,0.4897959183673469
Mike Vanderjagt,0.1891891891891892
Mike Vanderjagt,0.3076923076923077
Mike Vanderjagt,0.9285714285714286
Mike Vanderjagt,1.0
Mike Vanderjagt,0.8222222222222222
Mike Vanderjagt,1.0
Mike Vanderjagt,1.0
Mike Vanderjagt,1.0
Mike Vanderjagt,0.6842105263157895
Mike Wood,0.1351351351351351
Mike Wood,0.1176470588235294
Mike Wood,0.2424242424242424
Mike Wood,0.3684210526315789
Mirro Roder,0.1818181818181818
Mirro Roder,0.4583333333333333
Mirro Roder,0.3478260869565217
Mirro Roder,0.2592592592592592
Morten Andersen,0.1052631578947368
Morten Andersen,0.3714285714285714
Morten Andersen,0.6
Morten Andersen,1.0
Morten Andersen,1.0
Morten Andersen,1.0
Morten Andersen,0.9743589743589745
Morten Andersen,0.8055555555555556
Morten Andersen,0.875
Morten Andersen,0.8484848484848485
Morten Andersen,0.96875
Morten Andersen,0.8666666666666667
Morten Andersen,0.8787878787878788
Morten Andersen,0.8611111111111112
Morten Andersen,0.7878787878787878
Morten Andersen,0.8857142857142857
Morten Andersen,0.8108108108108109
Morten Andersen,0.6410256410256411
Morten Andersen,0.7380952380952381
Morten Andersen,0.8536585365853658
Morten Andersen,1.0
Morten Andersen,0.9761904761904762
Morten Andersen,0.8809523809523809
Morten Andersen,0.4222222222222222
Morten Andersen,0.2894736842105263
Morten Andersen,0.225
Nate Kaeding,0.0714285714285714
Nate Kaeding,0.3333333333333333
Nate Kaeding,0.7368421052631579
Nate Kaeding,0.875
Nate Kaeding,0.951219512195122
Nate Kaeding,0.813953488372093
Nate Kaeding,0.8863636363636364
Nate Kaeding,0.2105263157894736
Nate Kaeding,0.1388888888888889
Neil O'Donoghue,0.1290322580645161
Neil O'Donoghue,0.28125
Neil O'Donoghue,0.5675675675675675
Neil O'Donoghue,0.6176470588235294
Neil O'Donoghue,0.6060606060606061
Neil O'Donoghue,0.631578947368421
Neil O'Donoghue,0.6
Neil O'Donoghue,0.5714285714285714
Neil O'Donoghue,0.4871794871794871
Neil Rackers,0.0714285714285714
Neil Rackers,0.2682926829268293
Neil Rackers,0.4444444444444444
Neil Rackers,0.4285714285714285
Neil Rackers,0.4761904761904761
Neil Rackers,0.7111111111111111
Neil Rackers,0.9473684210526316
Neil Rackers,1.0
Neil Rackers,0.975609756097561
Neil Rackers,1.0
Neil Rackers,1.0
Neil Rackers,0.9473684210526316
Nick Lowery,0.09375
Nick Lowery,0.027027027027027
Nick Lowery,0.1764705882352941
Nick Lowery,0.3636363636363636
Nick Lowery,1.0
Nick Lowery,0.9714285714285714
Nick Lowery,1.0
Nick Lowery,0.9743589743589745
Nick Lowery,0.7948717948717948
Nick Lowery,0.95
Nick Lowery,1.0
Nick Lowery,1.0
Nick Lowery,1.0
Nick Lowery,0.8787878787878788
Nick Lowery,0.90625
Nick Lowery,0.9333333333333332
Nick Lowery,0.9393939393939394
Nick Lowery,0.8055555555555556
Nick Lowery,0.3636363636363636
Nick Mike-Mayer,0.2727272727272727
Nick Mike-Mayer,0.5416666666666666
Nick Mike-Mayer,0.7391304347826086
Nick Mike-Mayer,0.5925925925925926
Nick Mike-Mayer,0.4516129032258064
Nick Mike-Mayer,0.46875
Nick Mike-Mayer,0.6486486486486487
Nick Mike-Mayer,0.5
Nick Mike-Mayer,0.4848484848484848
Nick Mike-Mayer,0.4473684210526316
Nick Novak,0.1555555555555555
Nick Novak,0.131578947368421
Nick Novak,0.2
Nick Novak,0.2195121951219512
Nick Novak,0.0930232558139534
Nick Novak,0.0909090909090909
Nick Novak,0.131578947368421
Nick Novak,0.25
Nick Novak,0.8857142857142857
Nick Novak,0.5555555555555556
Nick Novak,0.6153846153846154
Nick Novak,0.5
Nick Novak,0.4772727272727273
Norm Johnson,0.1842105263157894
Norm Johnson,0.4
Norm Johnson,0.7714285714285715
Norm Johnson,0.7948717948717948
Norm Johnson,0.717948717948718
Norm Johnson,0.7666666666666667
Norm Johnson,0.7948717948717948
Norm Johnson,0.5
Norm Johnson,0.59375
Norm Johnson,0.696969696969697
Norm Johnson,0.875
Norm Johnson,1.0
Norm Johnson,1.0
Norm Johnson,1.0
Norm Johnson,0.8484848484848485
Norm Johnson,0.7142857142857143
Norm Johnson,0.4594594594594595
Norm Johnson,0.4871794871794871
Obed Ariri,0.1714285714285714
Obed Ariri,0.2307692307692307
Obed Ariri,0.1538461538461538
Obed Ariri,0.25
Olindo Mare,0.0857142857142857
Olindo Mare,0.2162162162162162
Olindo Mare,0.5897435897435898
Olindo Mare,0.8095238095238095
Olindo Mare,0.902439024390244
Olindo Mare,0.8
Olindo Mare,0.6904761904761905
Olindo Mare,0.5952380952380952
Olindo Mare,0.6666666666666666
Olindo Mare,0.5263157894736842
Olindo Mare,0.4
Olindo Mare,0.3170731707317073
Olindo Mare,0.3953488372093023
Olindo Mare,0.4090909090909091
Olindo Mare,0.4210526315789473
Olindo Mare,0.2777777777777778
Owen Pochman,0.024390243902439
Owen Pochman,0.0444444444444444
Owen Pochman,0.0238095238095238
Pat Leahy,0.1666666666666666
Pat Leahy,0.4782608695652174
Pat Leahy,0.7037037037037037
Pat Leahy,0.7096774193548387
Pat Leahy,0.78125
Pat Leahy,0.7297297297297297
Pat Leahy,0.6470588235294118
Pat Leahy,0.5454545454545454
Pat Leahy,0.7105263157894737
Pat Leahy,0.6571428571428571
Pat Leahy,0.5142857142857142
Pat Leahy,0.6410256410256411
Pat Leahy,0.9743589743589745
Pat Leahy,0.9666666666666668
Pat Leahy,0.8974358974358975
Pat Leahy,0.6111111111111112
Pat Leahy,0.5
Pat Leahy,0.3636363636363636
Patrick Murray,0.0555555555555555
Patrick Murray,0.1282051282051282
Patrick Murray,0.0833333333333333
Patrick Murray,0.2727272727272727
Paul Edinger,0.238095238095238
Paul Edinger,0.3902439024390244
Paul Edinger,0.9333333333333332
Paul Edinger,0.7857142857142857
Paul Edinger,0.6428571428571429
Paul Edinger,0.5333333333333333
Paul McFadden,0.2
Paul McFadden,0.4615384615384615
Paul McFadden,0.9487179487179488
Paul McFadden,0.7833333333333333
Paul McFadden,0.6153846153846154
Paul McFadden,0.6666666666666666
Pete Stoyanovich,0.1388888888888889
Pete Stoyanovich,0.28125
Pete Stoyanovich,1.0
Pete Stoyanovich,1.0
Pete Stoyanovich,0.9666666666666668
Pete Stoyanovich,0.8484848484848485
Pete Stoyanovich,0.8888888888888888
Pete Stoyanovich,0.6363636363636364
Pete Stoyanovich,0.7428571428571429
Pete Stoyanovich,0.8918918918918919
Pete Stoyanovich,1.0
Pete Stoyanovich,0.6428571428571429
Phil Dawson,0.1025641025641025
Phil Dawson,0.3095238095238095
Phil Dawson,0.4634146341463415
Phil Dawson,0.6888888888888889
Phil Dawson,0.8333333333333334
Phil Dawson,0.8571428571428571
Phil Dawson,0.8222222222222222
Phil Dawson,0.8421052631578947
Phil Dawson,0.825
Phil Dawson,0.8048780487804879
Phil Dawson,0.8837209302325582
Phil Dawson,0.7727272727272727
Phil Dawson,0.6842105263157895
Phil Dawson,0.5277777777777778
Phil Dawson,0.6857142857142857
Phil Dawson,0.8055555555555556
Phil Dawson,0.8974358974358975
Phil Dawson,0.6666666666666666
Phil Dawson,0.6136363636363636
Phil Dawson,0.4285714285714285
Rafael Septien,0.2903225806451613
Rafael Septien,0.34375
Rafael Septien,0.8108108108108109
Rafael Septien,0.7647058823529411
Rafael Septien,0.8787878787878788
Rafael Septien,0.868421052631579
Rafael Septien,0.8285714285714286
Rafael Septien,0.8
Rafael Septien,0.8461538461538461
Rafael Septien,0.8461538461538461
Randy Bullock,0.0571428571428571
Randy Bullock,0.2222222222222222
Randy Bullock,0.6666666666666666
Randy Bullock,0.3333333333333333
Randy Bullock,0.5
Randy Bullock,0.5
Randy Bullock,0.8809523809523809
Randy Bullock,0.9591836734693876
Randy Bullock,0.96
Randy Bullock,0.8260869565217391
Randy Bullock,0.627906976744186
Raul Allegre,0.2
Raul Allegre,0.3428571428571428
Raul Allegre,0.6923076923076923
Raul Allegre,0.5641025641025641
Raul Allegre,0.6833333333333333
Raul Allegre,0.7435897435897436
Raul Allegre,0.7777777777777778
Raul Allegre,0.65625
Raul Allegre,0.3939393939393939
Ray Wersching,0.0909090909090909
Ray Wersching,0.3333333333333333
Ray Wersching,0.6086956521739131
Ray Wersching,0.5555555555555556
Ray Wersching,0.7419354838709677
Ray Wersching,0.84375
Ray Wersching,0.8648648648648649
Ray Wersching,0.8235294117647058
Ray Wersching,0.7575757575757576
Ray Wersching,0.6578947368421053
Ray Wersching,0.7142857142857143
Ray Wersching,0.8285714285714286
Ray Wersching,0.7692307692307693
Ray Wersching,0.6923076923076923
Ray Wersching,0.7166666666666667
Rian Lindell,0.1904761904761904
Rian Lindell,0.3170731707317073
Rian Lindell,0.5555555555555556
Rian Lindell,0.4523809523809524
Rian Lindell,0.5238095238095238
Rian Lindell,0.6888888888888889
Rian Lindell,0.7894736842105263
Rian Lindell,0.625
Rian Lindell,0.6585365853658537
Rian Lindell,0.9302325581395348
Rian Lindell,0.8636363636363636
Rian Lindell,0.5526315789473685
Rian Lindell,0.3333333333333333
Rian Lindell,0.3714285714285714
Rich Karlis,0.2894736842105263
Rich Karlis,0.4571428571428571
Rich Karlis,0.9714285714285714
Rich Karlis,0.8717948717948718
Rich Karlis,0.7435897435897436
Rich Karlis,0.8333333333333334
Rich Karlis,0.8205128205128205
Rich Karlis,0.8611111111111112
Rich Karlis,0.40625
Richie Cunningham,0.1714285714285714
Richie Cunningham,0.2972972972972973
Richie Cunningham,0.6666666666666666
Richie Cunningham,0.5238095238095238
Richie Cunningham,0.2439024390243902
Richie Cunningham,0.3111111111111111
Richie Szaro,0.1739130434782608
Richie Szaro,0.5185185185185185
Richie Szaro,0.6774193548387096
Richie Szaro,0.53125
Richie Szaro,0.3783783783783784
Rick Danmeier,0.1875
Rick Danmeier,0.4054054054054054
Rick Danmeier,0.5588235294117647
Rick Danmeier,0.5151515151515151
Rick Danmeier,0.6052631578947368
Rob Bironas,0.2
Rob Bironas,0.2368421052631578
Rob Bironas,0.425
Rob Bironas,0.4634146341463415
Rob Bironas,0.7674418604651163
Rob Bironas,0.9772727272727272
Rob Bironas,1.0
Rob Bironas,1.0
Rob Bironas,0.9714285714285714
Robbie Gould,0.2444444444444444
Robbie Gould,0.2631578947368421
Robbie Gould,0.5
Robbie Gould,0.6341463414634146
Robbie Gould,0.7209302325581395
Robbie Gould,0.7045454545454546
Robbie Gould,0.7894736842105263
Robbie Gould,0.6666666666666666
Robbie Gould,0.6571428571428571
Robbie Gould,0.4166666666666667
Robbie Gould,0.5897435897435898
Robbie Gould,0.25
Robbie Gould,0.7954545454545454
Robbie Gould,0.7857142857142857
Robbie Gould,0.8571428571428571
Robbie Gould,0.6530612244897959
Robbie Gould,0.6
Robbie Gould,0.5652173913043478
Rodrigo Blankenship,0.1836734693877551
Rodrigo Blankenship,0.32
Rodrigo Blankenship,0.4347826086956521
Roger Ruzek,0.4833333333333333
Roger Ruzek,0.3846153846153846
Roger Ruzek,0.4722222222222222
Roger Ruzek,0.375
Roger Ruzek,0.7272727272727273
Roger Ruzek,0.8125
Roger Ruzek,0.6
Rolf Benirschke,0.2258064516129032
Rolf Benirschke,0.375
Rolf Benirschke,0.8378378378378378
Rolf Benirschke,0.9411764705882352
Rolf Benirschke,0.9696969696969696
Rolf Benirschke,0.9473684210526316
Rolf Benirschke,0.8571428571428571
Rolf Benirschke,0.6857142857142857
Rolf Benirschke,0.4358974358974359
Rolf Benirschke,0.4615384615384615
Roy Gerela,0.4615384615384615
Roy Gerela,0.7222222222222222
Roy Gerela,0.7222222222222222
Roy Gerela,0.8636363636363636
Roy Gerela,0.9166666666666666
Roy Gerela,0.9130434782608696
Roy Gerela,0.925925925925926
Roy Gerela,0.935483870967742
Roy Gerela,0.59375
Roy Gerela,0.5135135135135135
Russell Erxleben,0.2432432432432432
Russell Erxleben,0.2647058823529412
Russell Erxleben,0.2727272727272727
Russell Erxleben,0.2368421052631578
Ryan Longwell,0.1428571428571428
Ryan Longwell,0.2702702702702703
Ryan Longwell,0.717948717948718
Ryan Longwell,0.8809523809523809
Ryan Longwell,0.8292682926829268
Ryan Longwell,0.7777777777777778
Ryan Longwell,0.6428571428571429
Ryan Longwell,0.9285714285714286
Ryan Longwell,0.8444444444444444
Ryan Longwell,0.868421052631579
Ryan Longwell,0.675
Ryan Longwell,0.7317073170731707
Ryan Longwell,0.9069767441860463
Ryan Longwell,0.8409090909090909
Ryan Longwell,0.8157894736842105
Ryan Succop,0.1627906976744186
Ryan Succop,0.25
Ryan Succop,0.3947368421052631
Ryan Succop,0.3888888888888889
Ryan Succop,0.4
Ryan Succop,0.5833333333333334
Ryan Succop,0.4615384615384615
Ryan Succop,0.3888888888888889
Ryan Succop,0.5681818181818182
Ryan Succop,0.6666666666666666
Ryan Succop,0.3809523809523809
Ryan Succop,0.5102040816326531
Ryan Succop,0.54
Ryan Succop,0.7608695652173914
Sam Ficken,0.0681818181818181
Sam Ficken,0.1904761904761904
Sam Ficken,0.3333333333333333
Sam Ficken,0.4489795918367347
Scott Bentley,0.0285714285714285
Scott Bentley,0.1081081081081081
Scott Bentley,0.0512820512820512
Scott Bentley,0.0476190476190476
Scott Blanton,0.1515151515151515
Scott Blanton,0.2571428571428571
Scott Blanton,0.4054054054054054
Scott Norwood,0.1025641025641025
Scott Norwood,0.282051282051282
Scott Norwood,0.6333333333333333
Scott Norwood,0.5897435897435898
Scott Norwood,0.6944444444444444
Scott Norwood,0.75
Scott Norwood,0.4545454545454545
Scott Sisson,0.0
Scott Sisson,0.0606060606060606
Scott Sisson,0.0277777777777777
Scott Sisson,0.0909090909090909
Sebastian Janikowski,0.0952380952380952
Sebastian Janikowski,0.3414634146341463
Sebastian Janikowski,0.5333333333333333
Sebastian Janikowski,0.7142857142857143
Sebastian Janikowski,0.6666666666666666
Sebastian Janikowski,0.5777777777777777
Sebastian Janikowski,0.5
Sebastian Janikowski,0.65
Sebastian Janikowski,0.926829268292683
Sebastian Janikowski,0.9534883720930232
Sebastian Janikowski,0.9318181818181818
Sebastian Janikowski,0.8947368421052632
Sebastian Janikowski,0.9722222222222222
Sebastian Janikowski,0.8
Sebastian Janikowski,0.6388888888888888
Sebastian Janikowski,0.4358974358974359
Sebastian Janikowski,0.5277777777777778
Sebastian Janikowski,0.3181818181818182
Sebastian Janikowski,0.3095238095238095
Shaun Suisham,0.1111111111111111
Shaun Suisham,0.1578947368421052
Shaun Suisham,0.325
Shaun Suisham,0.6097560975609756
Shaun Suisham,0.5581395348837209
Shaun Suisham,0.6818181818181818
Shaun Suisham,0.7368421052631579
Shaun Suisham,0.9444444444444444
Shaun Suisham,0.5714285714285714
Shaun Suisham,0.8611111111111112
Shayne Graham,0.0975609756097561
Shayne Graham,0.2666666666666666
Shayne Graham,0.3333333333333333
Shayne Graham,0.5476190476190477
Shayne Graham,0.8888888888888888
Shayne Graham,0.7631578947368421
Shayne Graham,0.725
Shayne Graham,0.7073170731707317
Shayne Graham,0.7906976744186046
Shayne Graham,0.6363636363636364
Shayne Graham,0.3157894736842105
Shayne Graham,0.3611111111111111
Shayne Graham,0.2857142857142857
Shayne Graham,0.3055555555555556
Shayne Graham,0.3846153846153846
Skip Butler,0.1111111111111111
Skip Butler,0.2777777777777778
Skip Butler,0.5454545454545454
Skip Butler,0.7083333333333334
Skip Butler,0.782608695652174
Skip Butler,0.7407407407407407
Skip Butler,0.3870967741935484
Stephen Gostkowski,0.0789473684210526
Stephen Gostkowski,0.3
Stephen Gostkowski,0.7560975609756098
Stephen Gostkowski,0.8372093023255814
Stephen Gostkowski,0.5454545454545454
Stephen Gostkowski,0.6052631578947368
Stephen Gostkowski,0.5
Stephen Gostkowski,0.9428571428571428
Stephen Gostkowski,1.0
Stephen Gostkowski,1.0
Stephen Gostkowski,0.9722222222222222
Stephen Gostkowski,0.9090909090909092
Stephen Gostkowski,0.8333333333333334
Stephen Gostkowski,0.5714285714285714
Stephen Gostkowski,0.5306122448979592
Stephen Hauschka,0.073170731707317
Stephen Hauschka,0.1860465116279069
Stephen Hauschka,0.2954545454545454
Stephen Hauschka,0.2368421052631578
Stephen Hauschka,0.4444444444444444
Stephen Hauschka,0.7142857142857143
Stephen Hauschka,0.9166666666666666
Stephen Hauschka,0.9487179487179488
Stephen Hauschka,1.0
Stephen Hauschka,0.9545454545454546
Stephen Hauschka,0.7619047619047619
Stephen Hauschka,0.6190476190476191
Stephen Hauschka,0.4081632653061224
Steve Christie,0.09375
Steve Christie,0.303030303030303
Steve Christie,0.78125
Steve Christie,0.4666666666666667
Steve Christie,0.8181818181818182
Steve Christie,0.6666666666666666
Steve Christie,0.8181818181818182
Steve Christie,0.6
Steve Christie,0.6216216216216216
Steve Christie,0.8461538461538461
Steve Christie,0.8571428571428571
Steve Christie,0.5609756097560976
Steve Christie,0.4888888888888889
Steve Christie,0.3571428571428571
Steve Christie,0.3571428571428571
Steve Cox,0.0
Steve Cox,0.0
Steve Cox,0.2285714285714285
Steve Cox,0.2571428571428571
Steve Cox,0.358974358974359
Steve Cox,0.2051282051282051
Steve Cox,0.5333333333333333
Steve Mike-Mayer,0.217391304347826
Steve Mike-Mayer,0.4074074074074074
Steve Mike-Mayer,0.5806451612903226
Steve Mike-Mayer,0.5625
Steve Mike-Mayer,0.5945945945945946
Steve Mike-Mayer,0.4705882352941176
Teddy Garcia,0.1282051282051282
Teddy Garcia,0.1944444444444444
Teddy Garcia,0.3125
Tim Mazzetti,0.25
Tim Mazzetti,0.4864864864864865
Tim Mazzetti,0.7941176470588235
Tim Seder,0.1666666666666666
Tim Seder,0.2926829268292683
Tim Seder,0.4222222222222222
Todd Peterson,0.0303030303030303
Todd Peterson,0.1666666666666666
Todd Peterson,0.3333333333333333
Todd Peterson,0.8285714285714286
Todd Peterson,0.7837837837837838
Todd Peterson,0.6923076923076923
Todd Peterson,0.7619047619047619
Todd Peterson,0.8780487804878049
Todd Peterson,0.6444444444444445
Todd Peterson,0.5476190476190477
Todd Peterson,0.4047619047619047
Todd Peterson,0.6
Toni Fritsch,0.4444444444444444
Toni Fritsch,0.5
Toni Fritsch,0.7272727272727273
Toni Fritsch,0.5
Toni Fritsch,0.4347826086956521
Toni Fritsch,0.3703703703703703
Toni Fritsch,0.6129032258064516
Toni Fritsch,0.75
Toni Fritsch,0.972972972972973
Toni Fritsch,1.0
Toni Fritsch,1.0
Toni Fritsch,0.6842105263157895
Toni Linhart,0.0555555555555555
Toni Linhart,0.0454545454545454
Toni Linhart,0.375
Toni Linhart,0.391304347826087
Toni Linhart,0.8148148148148148
Toni Linhart,0.8064516129032258
Toni Linhart,0.71875
Toni Linhart,0.5405405405405406
Tony Franklin,0.3243243243243243
Tony Franklin,0.4117647058823529
Tony Franklin,0.9090909090909092
Tony Franklin,0.7368421052631579
Tony Franklin,0.6857142857142857
Tony Franklin,0.4857142857142857
Tony Franklin,0.6666666666666666
Tony Franklin,0.7692307692307693
Tony Franklin,0.9
Tony Franklin,0.4358974358974359
Tony Zendejas,0.3076923076923077
Tony Zendejas,0.4358974358974359
Tony Zendejas,0.9833333333333332
Tony Zendejas,0.9487179487179488
Tony Zendejas,0.9166666666666666
Tony Zendejas,0.53125
Tony Zendejas,0.7575757575757576
Tony Zendejas,0.625
Tony Zendejas,0.6666666666666666
Tony Zendejas,0.3939393939393939
Tony Zendejas,0.3055555555555556
Travis Coons,0.2051282051282051
Travis Coons,0.0277777777777777
Travis Coons,0.2954545454545454
Tristan Vizcaino,0.1428571428571428
Tristan Vizcaino,0.3
Tristan Vizcaino,0.4130434782608695
Uwe Von Schamann,0.2972972972972973
Uwe Von Schamann,0.3823529411764705
Uwe Von Schamann,0.8181818181818182
Uwe Von Schamann,0.7894736842105263
Uwe Von Schamann,0.7428571428571429
Uwe Von Schamann,0.4285714285714285
Wade Richey,0.1621621621621621
Wade Richey,0.2564102564102564
Wade Richey,0.5952380952380952
Wade Richey,0.6829268292682927
Wade Richey,0.3333333333333333
Wade Richey,0.1904761904761904
Wes Welker,0.0238095238095238
Wes Welker,0.1777777777777777
Wes Welker,0.0263157894736842
Wes Welker,0.0
Wes Welker,0.0
Wes Welker,0.0
Wes Welker,0.0454545454545454
